Dataset:  CSI
Radom seed: 1234
GPU: 6
Learning rate: 0.01
Loss: MaskedMSELoss

---------- LSTM ----------
{
    "epochs": 200,
    "lookback_length": 8,
    "steps": 1,
    "lr": 0.0001,
    "clip_grad": 3.0,
    "data_args": {
        "dataset": "CSI",
        "batch_size": 1,
        "shuffle_train": true,
        "n_jobs": 4,
        "valid_year": 2017,
        "test_year": 2018,
        "window": 8,
        "steps": 1
    },
    "early_stop": 20,
    "runner": "csi",
    "loss": "mse",
    "model_args": {
        "d_feat": 1,
        "hidden_size": 64,
        "num_layers": 2,
        "dropout": 0.1
    }
}
Epoch 155, train_loss 0.001656, train_ic 0.033790, train_icir 0.531307, train_ric 0.015548, train_ricir 0.250742, train_mae 0.026425, train_rmse 0.032794, train_mape 321.518127, train_acc 0.442636, valid_loss 0.0010239604, valid_ic 0.035338, valid_icir 0.846198, valid_ric 0.007485, valid_ricir 0.255109, valid_prec@10 0.672131, valid_prec@30 0.599590, valid_mae 0.019592, valid_rmse 0.026406, valid_mape 392.354797, valid_acc 0.662236, test_loss 0.001427, ic 0.009626, icir 0.275232, ric 0.001199, ricir 0.036701, prec@10 0.558436, prec@30 0.540055, test_mae 0.025473, test_rmse 0.032713, test_mape 390.891815, test_acc 0.499860
Epoch 156, train_loss 0.001587, train_ic 0.054141, train_icir 0.927194, train_ric 0.026560, train_ricir 0.488631, train_mae 0.024282, train_rmse 0.035040, train_mape 165.098618, train_acc 0.457036, valid_loss 0.0006202414, valid_ic 0.052731, valid_icir 1.088523, valid_ric 0.009980, valid_ricir 0.324872, valid_prec@10 0.681148, valid_prec@30 0.622678, valid_mae 0.014064, valid_rmse 0.022641, valid_mape 163.039810, valid_acc 0.533661, test_loss 0.000960, ic 0.013785, icir 0.410934, ric 0.006268, ricir 0.179262, prec@10 0.552675, prec@30 0.540466, test_mae 0.016920, test_rmse 0.024588, test_mape 173.590134, test_acc 0.484151
Epoch 157, train_loss 0.001651, train_ic 0.037603, train_icir 0.695428, train_ric 0.020601, train_ricir 0.386389, train_mae 0.021489, train_rmse 0.027683, train_mape 298.763153, train_acc 0.261970, valid_loss 0.0007398688, valid_ic 0.033720, valid_icir 0.891701, valid_ric 0.010223, valid_ricir 0.388182, valid_prec@10 0.656148, valid_prec@30 0.598361, valid_mae 0.020654, valid_rmse 0.027649, valid_mape 295.560303, valid_acc 0.283733, test_loss 0.001043, ic 0.014745, icir 0.435869, ric 0.010015, ricir 0.284884, prec@10 0.556790, prec@30 0.540329, test_mae 0.019436, test_rmse 0.026869, test_mape 245.686371, test_acc 0.453015
Epoch 158, train_loss 0.001572, train_ic 0.035515, train_icir 0.553610, train_ric 0.034180, train_ricir 0.490308, train_mae 0.020092, train_rmse 0.027363, train_mape 158.253128, train_acc 0.379648, valid_loss 0.0006426843, valid_ic 0.035786, valid_icir 0.845716, valid_ric 0.017022, valid_ricir 0.402257, valid_prec@10 0.626639, valid_prec@30 0.612022, valid_mae 0.015829, valid_rmse 0.024544, valid_mape 186.490631, valid_acc 0.445247, test_loss 0.001099, ic 0.005054, icir 0.101467, ric 0.012771, ricir 0.202458, prec@10 0.550206, prec@30 0.530864, test_mae 0.019462, test_rmse 0.028647, test_mape 209.176010, test_acc 0.498457
Epoch 159, train_loss 0.001584, train_ic 0.036129, train_icir 0.406686, train_ric 0.031404, train_ricir 0.335813, train_mae 0.022058, train_rmse 0.028768, train_mape 222.594711, train_acc 0.363064, valid_loss 0.0007401332, valid_ic 0.028407, valid_icir 0.391328, valid_ric 0.009170, valid_ricir 0.103953, valid_prec@10 0.702459, valid_prec@30 0.613388, valid_mae 0.016018, valid_rmse 0.024032, valid_mape 232.462219, valid_acc 0.553019, test_loss 0.001101, ic 0.011887, icir 0.174141, ric 0.008319, ricir 0.098501, prec@10 0.549794, prec@30 0.537723, test_mae 0.019650, test_rmse 0.027602, test_mape 253.605606, test_acc 0.502104
Epoch 160, train_loss 0.001601, train_ic 0.048145, train_icir 0.722391, train_ric 0.023504, train_ricir 0.370468, train_mae 0.033669, train_rmse 0.042291, train_mape 144.859283, train_acc 0.287100, valid_loss 0.0006763178, valid_ic 0.049383, valid_icir 0.968407, valid_ric 0.007729, valid_ricir 0.231855, valid_prec@10 0.707377, valid_prec@30 0.642760, valid_mae 0.014682, valid_rmse 0.023269, valid_mape 196.927902, valid_acc 0.591736, test_loss 0.001103, ic 0.010266, icir 0.219947, ric 0.002208, ricir 0.049321, prec@10 0.554733, prec@30 0.542524, test_mae 0.019540, test_rmse 0.028225, test_mape 220.966171, test_acc 0.503787
Epoch 161, train_loss 0.001631, train_ic 0.035478, train_icir 0.483986, train_ric 0.031370, train_ricir 0.423585, train_mae 0.024213, train_rmse 0.031328, train_mape 112.661758, train_acc 0.493684, valid_loss 0.0006392587, valid_ic 0.039244, valid_icir 0.714403, valid_ric 0.017238, valid_ricir 0.307782, valid_prec@10 0.668852, valid_prec@30 0.621175, valid_mae 0.014996, valid_rmse 0.023534, valid_mape 176.005630, valid_acc 0.513146, test_loss 0.001072, ic 0.008041, icir 0.131369, ric 0.013544, ricir 0.177610, prec@10 0.538272, prec@30 0.537174, test_mae 0.019388, test_rmse 0.027974, test_mape 208.809616, test_acc 0.493408
Epoch 162, train_loss 0.001616, train_ic 0.045734, train_icir 0.572684, train_ric 0.032615, train_ricir 0.363490, train_mae 0.018740, train_rmse 0.027264, train_mape 2649.956787, train_acc 0.610210, valid_loss 0.0006835245, valid_ic 0.047784, valid_icir 0.883260, valid_ric 0.014494, valid_ricir 0.266496, valid_prec@10 0.659426, valid_prec@30 0.637432, valid_mae 0.019201, valid_rmse 0.026612, valid_mape 253.299759, valid_acc 0.289801, test_loss 0.001083, ic 0.013639, icir 0.230358, ric 0.011985, ricir 0.151690, prec@10 0.538683, prec@30 0.537174, test_mae 0.019932, test_rmse 0.028259, test_mape 237.985535, test_acc 0.475736
Epoch 163, train_loss 0.001585, train_ic 0.039087, train_icir 0.639554, train_ric 0.022668, train_ricir 0.382424, train_mae 0.022569, train_rmse 0.028998, train_mape 392.070343, train_acc 0.613025, valid_loss 0.0011606368, valid_ic 0.041918, valid_icir 1.049240, valid_ric 0.013211, valid_ricir 0.510878, valid_prec@10 0.664754, valid_prec@30 0.615437, valid_mae 0.021599, valid_rmse 0.028468, valid_mape 445.159088, valid_acc 0.665126, test_loss 0.001709, ic 0.008984, icir 0.210220, ric 0.007545, ricir 0.182889, prec@10 0.551029, prec@30 0.541427, test_mae 0.030002, test_rmse 0.038102, test_mape 468.393982, test_acc 0.505189
Epoch 164, train_loss 0.001596, train_ic 0.050494, train_icir 0.674131, train_ric 0.021133, train_ricir 0.261169, train_mae 0.016058, train_rmse 0.022824, train_mape 172.015305, train_acc 0.414130, valid_loss 0.0006497645, valid_ic 0.048769, valid_icir 1.040834, valid_ric 0.007477, valid_ricir 0.182682, valid_prec@10 0.683197, valid_prec@30 0.607240, valid_mae 0.014098, valid_rmse 0.022321, valid_mape 184.191803, valid_acc 0.546085, test_loss 0.001031, ic 0.016493, icir 0.405840, ric 0.003167, ricir 0.066619, prec@10 0.544033, prec@30 0.533471, test_mae 0.018124, test_rmse 0.026012, test_mape 192.391724, test_acc 0.484993
Epoch 165, train_loss 0.001645, train_ic 0.040297, train_icir 0.516241, train_ric 0.036324, train_ricir 0.434254, train_mae 0.024278, train_rmse 0.030379, train_mape 481.270691, train_acc 0.509055, valid_loss 0.0010950151, valid_ic 0.039598, valid_icir 0.671351, valid_ric 0.012564, valid_ricir 0.209355, valid_prec@10 0.693443, valid_prec@30 0.637432, valid_mae 0.020691, valid_rmse 0.027889, valid_mape 423.348663, valid_acc 0.663392, test_loss 0.001755, ic 0.009603, icir 0.159457, ric 0.010169, ricir 0.126678, prec@10 0.548148, prec@30 0.539643, test_mae 0.029966, test_rmse 0.039384, test_mape 470.888092, test_acc 0.500421
Epoch 166, train_loss 0.001573, train_ic 0.042364, train_icir 0.418779, train_ric -0.001737, train_ricir -0.014862, train_mae 0.027524, train_rmse 0.034019, train_mape 139.345001, train_acc 0.396769, valid_loss 0.0009281152, valid_ic 0.039262, valid_icir 0.459351, valid_ric -0.003883, valid_ricir -0.037482, valid_prec@10 0.700410, valid_prec@30 0.610656, valid_mae 0.017729, valid_rmse 0.025924, valid_mape 325.756348, valid_acc 0.596937, test_loss 0.001206, ic 0.009088, icir 0.111063, ric -0.009813, ricir -0.088905, prec@10 0.544033, prec@30 0.536214, test_mae 0.019225, test_rmse 0.027640, test_mape 241.082291, test_acc 0.477419
Epoch 167, train_loss 0.001576, train_ic 0.035522, train_icir 0.471203, train_ric 0.009751, train_ricir 0.112574, train_mae 0.019763, train_rmse 0.027133, train_mape 378.158508, train_acc 0.417449, valid_loss 0.0008941708, valid_ic 0.038003, valid_icir 0.484860, valid_ric 0.008615, valid_ricir 0.093933, valid_prec@10 0.668033, valid_prec@30 0.612022, valid_mae 0.016079, valid_rmse 0.024628, valid_mape 292.610382, valid_acc 0.638833, test_loss 0.001222, ic 0.004878, icir 0.091648, ric 0.002507, ricir 0.030627, prec@10 0.534156, prec@30 0.519479, test_mae 0.020383, test_rmse 0.028664, test_mape 270.118683, test_acc 0.496213
Epoch 168, train_loss 0.001634, train_ic 0.033708, train_icir 0.478897, train_ric 0.021128, train_ricir 0.269643, train_mae 0.034724, train_rmse 0.042692, train_mape 85.327110, train_acc 0.774893, valid_loss 0.0007795915, valid_ic 0.037225, valid_icir 0.934816, valid_ric 0.009511, valid_ricir 0.274490, valid_prec@10 0.628689, valid_prec@30 0.606557, valid_mae 0.015594, valid_rmse 0.024357, valid_mape 238.430542, valid_acc 0.617741, test_loss 0.001285, ic 0.008375, icir 0.183360, ric 0.005599, ricir 0.097139, prec@10 0.558025, prec@30 0.528944, test_mae 0.021899, test_rmse 0.031915, test_mape 268.977295, test_acc 0.513885
Epoch 169, train_loss 0.001639, train_ic 0.032247, train_icir 0.599512, train_ric 0.017200, train_ricir 0.353103, train_mae 0.024252, train_rmse 0.029362, train_mape 392.079529, train_acc 0.773787, valid_loss 0.0017137159, valid_ic 0.032163, valid_icir 0.877325, valid_ric 0.008321, valid_ricir 0.383842, valid_prec@10 0.650820, valid_prec@30 0.616803, valid_mae 0.028842, valid_rmse 0.034857, valid_mape 647.807007, valid_acc 0.670038, test_loss 0.002256, ic 0.007554, icir 0.195347, ric 0.007205, ricir 0.211785, prec@10 0.534156, prec@30 0.538134, test_mae 0.036730, test_rmse 0.043548, test_mape 628.870850, test_acc 0.503506
Epoch 170, train_loss 0.001576, train_ic 0.038537, train_icir 0.350879, train_ric 0.038844, train_ricir 0.288740, train_mae 0.024194, train_rmse 0.034529, train_mape 253.979462, train_acc 0.544377, valid_loss 0.0008602661, valid_ic 0.033198, valid_icir 0.386719, valid_ric 0.012610, valid_ricir 0.114086, valid_prec@10 0.630328, valid_prec@30 0.613661, valid_mae 0.018817, valid_rmse 0.027384, valid_mape 287.735809, valid_acc 0.556487, test_loss 0.001584, ic 0.013965, icir 0.158346, ric 0.012063, ricir 0.096693, prec@10 0.541152, prec@30 0.539095, test_mae 0.027007, test_rmse 0.038203, test_mape 353.901825, test_acc 0.514165
Epoch 171, train_loss 0.001588, train_ic 0.046847, train_icir 0.745990, train_ric 0.022452, train_ricir 0.349290, train_mae 0.018822, train_rmse 0.024780, train_mape 286.797729, train_acc 0.341802, valid_loss 0.0007099376, valid_ic 0.047479, valid_icir 1.020700, valid_ric 0.008431, valid_ricir 0.285751, valid_prec@10 0.682377, valid_prec@30 0.612432, valid_mae 0.014677, valid_rmse 0.023498, valid_mape 215.336273, valid_acc 0.616585, test_loss 0.001125, ic 0.012493, icir 0.307082, ric 0.004780, ricir 0.106623, prec@10 0.549794, prec@30 0.538272, test_mae 0.019962, test_rmse 0.028327, test_mape 240.729645, test_acc 0.503226
Epoch 172, train_loss 0.001644, train_ic 0.041359, train_icir 0.680517, train_ric 0.014368, train_ricir 0.212739, train_mae 0.022772, train_rmse 0.031104, train_mape 241.000610, train_acc 0.408699, valid_loss 0.0007520518, valid_ic 0.033636, valid_icir 0.877509, valid_ric 0.000509, valid_ricir 0.015301, valid_prec@10 0.603689, valid_prec@30 0.575410, valid_mae 0.016448, valid_rmse 0.026109, valid_mape 223.207642, valid_acc 0.472407, test_loss 0.001091, ic 0.010746, icir 0.321276, ric -0.004403, ricir -0.095086, prec@10 0.548560, prec@30 0.528669, test_mae 0.017630, test_rmse 0.026520, test_mape 189.694305, test_acc 0.475736
Epoch 173, train_loss 0.001603, train_ic 0.039010, train_icir 0.391943, train_ric 0.030923, train_ricir 0.274920, train_mae 0.014810, train_rmse 0.021574, train_mape 287.254120, train_acc 0.469661, valid_loss 0.0007669472, valid_ic 0.033762, valid_icir 0.496044, valid_ric 0.010233, valid_ricir 0.125355, valid_prec@10 0.634836, valid_prec@30 0.610929, valid_mae 0.019417, valid_rmse 0.027983, valid_mape 265.941681, valid_acc 0.366657, test_loss 0.001318, ic 0.011099, icir 0.141336, ric 0.008629, ricir 0.082832, prec@10 0.545679, prec@30 0.544444, test_mae 0.022988, test_rmse 0.033137, test_mape 289.078003, test_acc 0.503787
Epoch 174, train_loss 0.001632, train_ic 0.027621, train_icir 0.269132, train_ric 0.038273, train_ricir 0.308752, train_mae 0.025896, train_rmse 0.033423, train_mape 145.717178, train_acc 0.537108, valid_loss 0.0009122481, valid_ic 0.024927, valid_icir 0.287828, valid_ric 0.016750, valid_ricir 0.149983, valid_prec@10 0.614344, valid_prec@30 0.596721, valid_mae 0.022323, valid_rmse 0.031255, valid_mape 345.491272, valid_acc 0.355966, test_loss 0.001285, ic 0.008728, icir 0.098237, ric 0.014754, ricir 0.117445, prec@10 0.544444, prec@30 0.535117, test_mae 0.021770, test_rmse 0.031306, test_mape 292.296265, test_acc 0.506872
Epoch 175, train_loss 0.001631, train_ic 0.041508, train_icir 0.526690, train_ric 0.027074, train_ricir 0.318886, train_mae 0.017714, train_rmse 0.024887, train_mape 201.445435, train_acc 0.692277, valid_loss 0.0007811079, valid_ic 0.037394, valid_icir 0.686142, valid_ric 0.010590, valid_ricir 0.208796, valid_prec@10 0.662705, valid_prec@30 0.621448, valid_mae 0.016161, valid_rmse 0.025112, valid_mape 242.471786, valid_acc 0.619763, test_loss 0.001338, ic 0.006606, icir 0.110694, ric 0.005118, ricir 0.067742, prec@10 0.539506, prec@30 0.533471, test_mae 0.023634, test_rmse 0.033485, test_mape 303.162659, test_acc 0.515849
Epoch 176, train_loss 0.001573, train_ic 0.028346, train_icir 0.581258, train_ric 0.020678, train_ricir 0.358651, train_mae 0.047393, train_rmse 0.058209, train_mape 110.968437, train_acc 0.628378, valid_loss 0.0019103081, valid_ic 0.025853, valid_icir 0.707189, valid_ric 0.005124, valid_ricir 0.151808, valid_prec@10 0.639754, valid_prec@30 0.603825, valid_mae 0.018696, valid_rmse 0.036191, valid_mape 241.066483, valid_acc 0.346143, test_loss 0.005155, ic 0.002764, icir 0.137667, ric -0.001161, ricir -0.037134, prec@10 0.548148, prec@30 0.535391, test_mae 0.023441, test_rmse 0.084038, test_mape 245.485977, test_acc 0.462553
Epoch 177, train_loss 0.002070, train_ic 0.034848, train_icir 0.599914, train_ric 0.015153, train_ricir 0.243336, train_mae 0.015074, train_rmse 0.021908, train_mape 231.185440, train_acc 0.472409, valid_loss 0.0006722720, valid_ic 0.035874, valid_icir 0.848498, valid_ric 0.004003, valid_ricir 0.136153, valid_prec@10 0.658197, valid_prec@30 0.612022, valid_mae 0.014071, valid_rmse 0.023280, valid_mape 171.634445, valid_acc 0.589136, test_loss 0.001152, ic 0.001475, icir 0.040279, ric -0.002604, ricir -0.067327, prec@10 0.523457, prec@30 0.536488, test_mae 0.018427, test_rmse 0.028364, test_mape 199.039108, test_acc 0.492006
Epoch 178, train_loss 0.001650, train_ic 0.026694, train_icir 0.616125, train_ric 0.019947, train_ricir 0.424419, train_mae 0.020756, train_rmse 0.030269, train_mape 226.333542, train_acc 0.487648, valid_loss 0.0007203487, valid_ic 0.029505, valid_icir 0.780042, valid_ric 0.008207, valid_ricir 0.267484, valid_prec@10 0.617213, valid_prec@30 0.587568, valid_mae 0.015729, valid_rmse 0.025346, valid_mape 206.964233, valid_acc 0.526726, test_loss 0.001177, ic 0.000133, icir 0.004096, ric 0.001827, ricir 0.050231, prec@10 0.531276, prec@30 0.531413, test_mae 0.019120, test_rmse 0.029345, test_mape 214.647644, test_acc 0.506311
Epoch 179, train_loss 0.001675, train_ic 0.045227, train_icir 0.523551, train_ric 0.035701, train_ricir 0.343780, train_mae 0.015033, train_rmse 0.021198, train_mape 324.815002, train_acc 0.585250, valid_loss 0.0008039489, valid_ic 0.038640, valid_icir 0.533474, valid_ric 0.012170, valid_ricir 0.129986, valid_prec@10 0.652459, valid_prec@30 0.632787, valid_mae 0.016511, valid_rmse 0.024594, valid_mape 262.375916, valid_acc 0.628720, test_loss 0.001383, ic 0.008911, icir 0.146746, ric 0.009964, ricir 0.102061, prec@10 0.557202, prec@30 0.556379, test_mae 0.023837, test_rmse 0.033753, test_mape 321.650116, test_acc 0.509677
Epoch 180, train_loss 0.001809, train_ic 0.014978, train_icir 0.291780, train_ric 0.012085, train_ricir 0.246176, train_mae 0.023954, train_rmse 0.032124, train_mape 177.762543, train_acc 0.430889, valid_loss 0.0007208022, valid_ic 0.016090, valid_icir 0.444067, valid_ric 0.009133, valid_ricir 0.307651, valid_prec@10 0.591393, valid_prec@30 0.589754, valid_mae 0.016122, valid_rmse 0.024828, valid_mape 222.448730, valid_acc 0.490321, test_loss 0.001237, ic -0.002823, icir -0.082873, ric 0.004817, ricir 0.136485, prec@10 0.502058, prec@30 0.517695, test_mae 0.020835, test_rmse 0.031058, test_mape 245.997925, test_acc 0.497055
Epoch 181, train_loss 0.001791, train_ic 0.033386, train_icir 0.436425, train_ric 0.018269, train_ricir 0.235242, train_mae 0.032653, train_rmse 0.042942, train_mape 170.001953, train_acc 0.597475, valid_loss 0.0007478654, valid_ic 0.032385, valid_icir 0.629817, valid_ric 0.004761, valid_ricir 0.098511, valid_prec@10 0.668852, valid_prec@30 0.590847, valid_mae 0.020390, valid_rmse 0.028145, valid_mape 279.916138, valid_acc 0.260618, test_loss 0.001135, ic 0.005380, icir 0.125385, ric -0.002515, ricir -0.054490, prec@10 0.532510, prec@30 0.530864, test_mae 0.019249, test_rmse 0.027697, test_mape 233.706329, test_acc 0.453015
Epoch 182, train_loss 0.001581, train_ic 0.050595, train_icir 0.781569, train_ric 0.026530, train_ricir 0.360462, train_mae 0.034764, train_rmse 0.042521, train_mape 434.093536, train_acc 0.368003, valid_loss 0.0011515706, valid_ic 0.047028, valid_icir 0.882140, valid_ric 0.008391, valid_ricir 0.162888, valid_prec@10 0.698361, valid_prec@30 0.625273, valid_mae 0.021355, valid_rmse 0.028007, valid_mape 451.425873, valid_acc 0.670326, test_loss 0.001695, ic 0.004850, icir 0.116919, ric 0.000518, ricir 0.008945, prec@10 0.557613, prec@30 0.546914, test_mae 0.028792, test_rmse 0.037071, test_mape 455.363373, test_acc 0.502945
Epoch 183, train_loss 0.001640, train_ic 0.034061, train_icir 0.702595, train_ric 0.011531, train_ricir 0.231934, train_mae 0.029850, train_rmse 0.034827, train_mape 566.440430, train_acc 0.376340, valid_loss 0.0012868198, valid_ic 0.032959, valid_icir 0.755738, valid_ric 0.008699, valid_ricir 0.264966, valid_prec@10 0.638934, valid_prec@30 0.604372, valid_mae 0.022970, valid_rmse 0.029790, valid_mape 498.920105, valid_acc 0.668882, test_loss 0.001823, ic 0.003940, icir 0.117385, ric 0.002886, ricir 0.117676, prec@10 0.545267, prec@30 0.556104, test_mae 0.030741, test_rmse 0.039214, test_mape 493.462128, test_acc 0.504348
Epoch 184, train_loss 0.001611, train_ic 0.041779, train_icir 0.831817, train_ric 0.024357, train_ricir 0.469596, train_mae 0.029470, train_rmse 0.042055, train_mape 165.974747, train_acc 0.444125, valid_loss 0.0006243861, valid_ic 0.039463, valid_icir 0.997531, valid_ric 0.011646, valid_ricir 0.442713, valid_prec@10 0.648770, valid_prec@30 0.613661, valid_mae 0.016168, valid_rmse 0.024560, valid_mape 192.014740, valid_acc 0.402774, test_loss 0.000978, ic 0.007563, icir 0.243605, ric 0.009816, ricir 0.277856, prec@10 0.511523, prec@30 0.520713, test_mae 0.016425, test_rmse 0.024312, test_mape 163.077988, test_acc 0.482749
Epoch 185, train_loss 0.001602, train_ic 0.047229, train_icir 0.737824, train_ric 0.018909, train_ricir 0.256990, train_mae 0.024534, train_rmse 0.029034, train_mape 240.476395, train_acc 0.224384, valid_loss 0.0008850757, valid_ic 0.033829, valid_icir 0.756610, valid_ric 0.001163, valid_ricir 0.033090, valid_prec@10 0.672131, valid_prec@30 0.588525, valid_mae 0.016697, valid_rmse 0.024438, valid_mape 314.046021, valid_acc 0.645767, test_loss 0.001258, ic 0.005761, icir 0.140589, ric -0.003330, ricir -0.061850, prec@10 0.545267, prec@30 0.531687, test_mae 0.020799, test_rmse 0.029147, test_mape 287.800232, test_acc 0.499299
Epoch 186, train_loss 0.001577, train_ic 0.049998, train_icir 0.528872, train_ric 0.028963, train_ricir 0.275493, train_mae 0.016988, train_rmse 0.025105, train_mape 176.307449, train_acc 0.536614, valid_loss 0.0006682148, valid_ic 0.044208, valid_icir 0.636208, valid_ric 0.009101, valid_ricir 0.111090, valid_prec@10 0.696721, valid_prec@30 0.640574, valid_mae 0.015722, valid_rmse 0.024329, valid_mape 195.644577, valid_acc 0.503612, test_loss 0.001052, ic 0.016893, icir 0.265895, ric 0.006162, ricir 0.066666, prec@10 0.527572, prec@30 0.549657, test_mae 0.017981, test_rmse 0.026387, test_mape 197.878830, test_acc 0.510519
Epoch 187, train_loss 0.001628, train_ic 0.034944, train_icir 0.331917, train_ric 0.036386, train_ricir 0.313078, train_mae 0.044734, train_rmse 0.051036, train_mape 372.597931, train_acc 0.256757, valid_loss 0.0009681021, valid_ic 0.022174, valid_icir 0.253124, valid_ric 0.012657, valid_ricir 0.120081, valid_prec@10 0.688115, valid_prec@30 0.617760, valid_mae 0.019820, valid_rmse 0.027650, valid_mape 335.296387, valid_acc 0.614273, test_loss 0.001582, ic 0.007074, icir 0.082143, ric 0.010161, ricir 0.087446, prec@10 0.551029, prec@30 0.566118, test_mae 0.027750, test_rmse 0.036952, test_mape 401.996094, test_acc 0.504348
Epoch 188, train_loss 0.001616, train_ic 0.048999, train_icir 0.847072, train_ric 0.023726, train_ricir 0.423343, train_mae 0.094619, train_rmse 0.099925, train_mape 113.043846, train_acc 0.086102, valid_loss 0.0007838858, valid_ic 0.042730, valid_icir 0.944551, valid_ric 0.011477, valid_ricir 0.455940, valid_prec@10 0.661885, valid_prec@30 0.620082, valid_mae 0.015333, valid_rmse 0.023463, valid_mape 262.783234, valid_acc 0.661658, test_loss 0.001172, ic 0.012221, icir 0.387992, ric 0.006660, ricir 0.212483, prec@10 0.584774, prec@30 0.562277, test_mae 0.020783, test_rmse 0.029370, test_mape 277.209106, test_acc 0.504348
Epoch 189, train_loss 0.001599, train_ic 0.032965, train_icir 0.346159, train_ric 0.035746, train_ricir 0.339604, train_mae 0.020211, train_rmse 0.028536, train_mape 258.701172, train_acc 0.378678, valid_loss 0.0007640583, valid_ic 0.026338, valid_icir 0.344477, valid_ric 0.016636, valid_ricir 0.185851, valid_prec@10 0.647951, valid_prec@30 0.594126, valid_mae 0.019741, valid_rmse 0.027165, valid_mape 289.400909, valid_acc 0.387460, test_loss 0.001196, ic 0.007931, icir 0.096479, ric 0.012013, ricir 0.111563, prec@10 0.534979, prec@30 0.534431, test_mae 0.021363, test_rmse 0.029818, test_mape 280.107452, test_acc 0.507433
Epoch 190, train_loss 0.001574, train_ic 0.042691, train_icir 0.585443, train_ric 0.034834, train_ricir 0.409136, train_mae 0.022137, train_rmse 0.030089, train_mape 371.247467, train_acc 0.374040, valid_loss 0.0008408126, valid_ic 0.033481, valid_icir 0.564006, valid_ric 0.014875, valid_ricir 0.200920, valid_prec@10 0.633197, valid_prec@30 0.601776, valid_mae 0.023758, valid_rmse 0.030932, valid_mape 373.481476, valid_acc 0.273042, test_loss 0.001143, ic 0.006583, icir 0.115693, ric 0.012030, ricir 0.138312, prec@10 0.517284, prec@30 0.517558, test_mae 0.019808, test_rmse 0.027809, test_mape 276.794922, test_acc 0.481907
Epoch 191, train_loss 0.001581, train_ic 0.050404, train_icir 0.800862, train_ric 0.015748, train_ricir 0.203249, train_mae 0.012364, train_rmse 0.019495, train_mape 166.060898, train_acc 0.477760, valid_loss 0.0007494135, valid_ic 0.038071, valid_icir 0.878127, valid_ric 0.001905, valid_ricir 0.048231, valid_prec@10 0.619262, valid_prec@30 0.603552, valid_mae 0.014497, valid_rmse 0.025629, valid_mape 184.384506, valid_acc 0.560532, test_loss 0.001113, ic 0.008695, icir 0.262100, ric -0.005546, ricir -0.105411, prec@10 0.533745, prec@30 0.526612, test_mae 0.016796, test_rmse 0.026785, test_mape 170.505890, test_acc 0.483029
Epoch 192, train_loss 0.001636, train_ic 0.040233, train_icir 0.418577, train_ric 0.004581, train_ricir 0.043183, train_mae 0.016389, train_rmse 0.023417, train_mape 233.865097, train_acc 0.483039, valid_loss 0.0006803657, valid_ic 0.037129, valid_icir 0.509201, valid_ric 0.001675, valid_ricir 0.021788, valid_prec@10 0.659426, valid_prec@30 0.589071, valid_mae 0.016873, valid_rmse 0.024792, valid_mape 223.391602, valid_acc 0.427333, test_loss 0.001036, ic 0.003966, icir 0.052821, ric -0.003580, ricir -0.035168, prec@10 0.521399, prec@30 0.511797, test_mae 0.018753, test_rmse 0.026512, test_mape 209.070465, test_acc 0.442076
Epoch 193, train_loss 0.001556, train_ic 0.031329, train_icir 0.404692, train_ric 0.030428, train_ricir 0.348166, train_mae 0.023608, train_rmse 0.031565, train_mape 144.624329, train_acc 0.659360, valid_loss 0.0012036167, valid_ic 0.027187, valid_icir 0.433042, valid_ric 0.014395, valid_ricir 0.197535, valid_prec@10 0.619672, valid_prec@30 0.598907, valid_mae 0.030636, valid_rmse 0.037351, valid_mape 543.673767, valid_acc 0.249639, test_loss 0.001405, ic 0.006753, icir 0.100980, ric 0.009733, ricir 0.107419, prec@10 0.496296, prec@30 0.516598, test_mae 0.024318, test_rmse 0.031858, test_mape 389.802460, test_acc 0.462272
Epoch 194, train_loss 0.001646, train_ic 0.051588, train_icir 0.795999, train_ric 0.009276, train_ricir 0.136243, train_mae 0.017918, train_rmse 0.024970, train_mape 225.217224, train_acc 0.411137, valid_loss 0.0006688148, valid_ic 0.049690, valid_icir 0.936392, valid_ric 0.003565, valid_ricir 0.077916, valid_prec@10 0.670902, valid_prec@30 0.640437, valid_mae 0.014254, valid_rmse 0.022858, valid_mape 194.529816, valid_acc 0.592892, test_loss 0.001018, ic 0.010859, icir 0.309764, ric -0.003419, ricir -0.082938, prec@10 0.548148, prec@30 0.534431, test_mae 0.017955, test_rmse 0.026162, test_mape 190.112228, test_acc 0.506031
Epoch 195, train_loss 0.001617, train_ic 0.035314, train_icir 0.593365, train_ric 0.005463, train_ricir 0.087812, train_mae 0.038880, train_rmse 0.044831, train_mape 263.460327, train_acc 0.215109, valid_loss 0.0012567321, valid_ic 0.031841, valid_icir 0.604428, valid_ric 0.001950, valid_ricir 0.037350, valid_prec@10 0.624590, valid_prec@30 0.566393, valid_mae 0.021806, valid_rmse 0.029503, valid_mape 465.575409, valid_acc 0.663392, test_loss 0.001584, ic 0.005806, icir 0.129720, ric -0.002403, ricir -0.044224, prec@10 0.500412, prec@30 0.498903, test_mae 0.025120, test_rmse 0.033209, test_mape 396.704346, test_acc 0.501262
